generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
24,578.5460992907801,0.3120567375886525,9.836879432624114,17.333333333333332,1349.9716312056737,-1.9741843971631208,0.22695035460992907,0.0851063829787234,5.0638297872340425,1349.0,2000.0,0.0,0.6595744680851063,0.3404255319148936,0.15966386554621848,0.7044817927170869,0.11064425770308123,0.025210084033613446,0.2727272727272727
25,639.8870292887029,0.41841004184100417,7.7489539748953975,13.682008368200837,1518.5564853556486,-1.5250209205020921,0.2594142259414226,0.1589958158995816,5.472803347280335,1680.0,2080.0,0.0,0.5857740585774058,0.41422594142259417,0.1162079510703364,0.42048929663608564,0.32798165137614677,0.1353211009174312,0.38
26,616.8743961352657,0.45410628019323673,7.714975845410628,14.864734299516908,1439.2463768115942,-1.8118840579710145,0.23671497584541062,0.21739130434782608,5.06280193236715,1490.0,1960.0,0.0,0.6473429951690821,0.3526570048309179,0.08969465648854962,0.5992366412213741,0.16125954198473283,0.14980916030534353,0.4787234042553192
27,610.4709677419355,0.5225806451612903,7.541935483870968,13.980645161290322,1470.1548387096775,-1.8381935483870968,0.18064516129032257,0.3419354838709677,4.967741935483871,1579.0,2038.0,0.0,0.5290322580645161,0.47096774193548385,0.14025974025974025,0.6363636363636364,0.16363636363636364,0.05974025974025974,0.654320987654321
28,610.7631578947369,0.42857142857142855,8.496240601503759,15.492481203007518,1450.4736842105262,-1.645187969924812,0.2593984962406015,0.16917293233082706,6.349624060150376,1521.5,2056.0,0.0,0.5939849624060151,0.40601503759398494,0.11130846654825341,0.48253404381290704,0.26583777383066903,0.14031971580817051,0.39473684210526316
29,624.815,0.42,7.65,13.72,1477.155,-1.5763,0.155,0.265,5.775,1659.0,2000.0,0.0,0.49,0.51,0.10735930735930736,0.5653679653679654,0.25367965367965367,0.0735930735930736,0.6309523809523809
30,628.049645390071,0.3262411347517731,8.25531914893617,15.453900709219859,1418.758865248227,-1.8720567375886523,0.14184397163120568,0.18439716312056736,4.695035460992908,1460.0,1990.0,0.0,0.75177304964539,0.24822695035460993,0.15709969788519637,0.7069486404833837,0.0891238670694864,0.04682779456193353,0.5652173913043478
31,624.5205992509364,0.16104868913857678,8.925093632958802,16.086142322097377,1423.1498127340824,-1.7682771535580524,0.0749063670411985,0.08614232209737828,5.880149812734082,1409.0,2066.4,0.0,0.6067415730337079,0.39325842696629215,0.11910828025477707,0.4662420382165605,0.2764331210191083,0.13821656050955414,0.5348837209302325
32,651.8146341463415,0.6048780487804878,6.702439024390244,12.702439024390245,1529.5756097560975,-1.626439024390244,0.33658536585365856,0.2682926829268293,5.297560975609756,1650.0,2016.0,0.0,0.6292682926829268,0.37073170731707317,0.09944751381215469,0.5368324125230203,0.27900552486187846,0.0847145488029466,0.4435483870967742
33,626.0857142857143,0.38571428571428573,8.428571428571429,15.807142857142857,1375.5357142857142,-2.021,0.21428571428571427,0.17142857142857143,4.621428571428571,1370.5,1974.6000000000001,0.0,0.7,0.3,0.16383307573415765,0.615146831530139,0.15765069551777433,0.0633693972179289,0.4444444444444444
