generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
29,438.9942857142857,0.09142857142857143,15.531428571428572,25.662857142857142,1022.6514285714286,-2.221257142857143,0.04,0.05142857142857143,5.514285714285714,960.0,1759.5999999999997,0.0,0.88,0.12,0.13264248704663212,0.6134715025906736,0.21761658031088082,0.03626943005181347,0.5625
30,460.1007194244604,0.2302158273381295,14.589928057553957,23.64748201438849,1097.2877697841727,-2.319064748201439,0.1510791366906475,0.07913669064748201,4.726618705035971,1108.0,1651.4,0.0,0.8776978417266187,0.1223021582733813,0.1750380517503805,0.6742770167427702,0.1141552511415525,0.0365296803652968,0.34375
31,450.26666666666665,0.49444444444444446,16.13888888888889,25.67222222222222,1071.8777777777777,-1.9757777777777776,0.25555555555555554,0.2388888888888889,5.65,1038.0,1896.4,0.0,0.8611111111111112,0.1388888888888889,0.13372664700098327,0.5250737463126843,0.3048180924287119,0.03638151425762045,0.48314606741573035
32,472.0764705882353,0.29411764705882354,14.205882352941176,23.805882352941175,1089.4588235294118,-2.214529411764706,0.15294117647058825,0.1411764705882353,5.341176470588235,1081.0,1864.2999999999995,0.0,0.8,0.2,0.11343612334801761,0.6244493392070485,0.18502202643171806,0.07709251101321586,0.48
33,464.7664233576642,0.23357664233576642,16.18978102189781,25.67883211678832,1009.2700729927008,-2.0370072992700727,0.17518248175182483,0.058394160583941604,4.357664233576642,1039.0,1535.6000000000004,0.0,0.8832116788321168,0.11678832116788321,0.15577889447236182,0.6030150753768844,0.19597989949748743,0.04522613065326633,0.25
34,498.77435897435896,0.2923076923076923,15.174358974358974,25.05128205128205,1080.4358974358975,-2.162666666666667,0.1641025641025641,0.1282051282051282,5.21025641025641,1000.0,1851.3999999999999,0.0,0.8666666666666667,0.13333333333333333,0.12598425196850394,0.4566929133858268,0.3228346456692913,0.09448818897637795,0.43859649122807015
35,433.4935897435897,0.22435897435897437,16.01923076923077,27.397435897435898,930.6987179487179,-2.109166666666667,0.09615384615384616,0.1282051282051282,4.4743589743589745,927.0,1379.5,0.0,0.8974358974358975,0.10256410256410256,0.13896848137535817,0.5558739255014327,0.22206303724928367,0.0830945558739255,0.5714285714285714
36,422.125,0.36764705882352944,16.75,28.147058823529413,887.0955882352941,-2.39,0.25735294117647056,0.11029411764705882,4.014705882352941,892.5,1348.5,0.0,0.8897058823529411,0.11029411764705882,0.17582417582417584,0.63003663003663,0.15934065934065933,0.0347985347985348,0.3
37,466.4611111111111,0.08333333333333333,14.0,24.47222222222222,1078.2388888888888,-2.066611111111111,0.044444444444444446,0.03888888888888889,4.8,1072.0,1637.6999999999998,0.0,0.9055555555555556,0.09444444444444444,0.11689814814814815,0.6041666666666666,0.19560185185185186,0.08333333333333333,0.4666666666666667
38,509.77653631284915,0.3463687150837989,13.938547486033519,24.379888268156424,1060.6983240223465,-2.1284357541899444,0.1564245810055866,0.18994413407821228,5.4581005586592175,1013.0,1684.0,0.0,0.8994413407821229,0.1005586592178771,0.10337768679631525,0.6673490276356192,0.08597748208802457,0.14329580348004095,0.5483870967741935
39,494.5615384615385,0.06153846153846154,14.953846153846154,26.46153846153846,977.4384615384615,-2.399846153846154,0.03076923076923077,0.03076923076923077,4.923076923076923,1006.0,1478.0000000000002,0.0,0.9,0.1,0.159375,0.603125,0.2140625,0.0234375,0.5
40,485.61538461538464,0.07211538461538461,15.649038461538462,26.802884615384617,1004.8173076923077,-2.2312019230769233,0.04807692307692308,0.02403846153846154,5.5,991.0,1573.4000000000008,0.0,0.8942307692307693,0.10576923076923077,0.12325174825174826,0.5078671328671329,0.2945804195804196,0.0743006993006993,0.3333333333333333
41,479.0807453416149,0.4409937888198758,14.062111801242237,25.29192546583851,1027.6024844720496,-2.205217391304348,0.19875776397515527,0.2422360248447205,5.366459627329193,930.0,1730.0,0.0,0.8633540372670807,0.13664596273291926,0.1111111111111111,0.5555555555555556,0.3090277777777778,0.024305555555555556,0.5492957746478874
42,463.75333333333333,0.02666666666666667,15.206666666666667,26.533333333333335,961.7333333333333,-2.3422666666666667,0.0,0.02666666666666667,5.073333333333333,933.0,1573.0999999999997,0.0,0.9,0.1,0.15243101182654403,0.6399474375821288,0.1590013140604468,0.04862023653088042,1.0
43,484.3594470046083,0.2903225806451613,15.299539170506913,25.907834101382488,1022.2304147465438,-2.4922580645161294,0.09216589861751152,0.19815668202764977,4.56221198156682,947.0,1725.4000000000003,0.0,0.9170506912442397,0.08294930875576037,0.1191919191919192,0.47878787878787876,0.21414141414141413,0.18787878787878787,0.6825396825396826
44,487.9513513513514,0.15675675675675677,16.248648648648647,27.886486486486486,926.4270270270271,-2.3547027027027028,0.07027027027027027,0.08648648648648649,4.848648648648648,939.0,1389.6,0.0,0.8810810810810811,0.11891891891891893,0.09810479375696766,0.48272017837235226,0.3333333333333333,0.0858416945373467,0.5517241379310345
45,478.2108843537415,0.3129251700680272,17.238095238095237,28.61904761904762,891.1836734693877,-2.317142857142857,0.2653061224489796,0.047619047619047616,4.571428571428571,860.0,1336.6000000000001,0.0,0.9183673469387755,0.08163265306122448,0.13095238095238096,0.5848214285714286,0.25,0.03422619047619048,0.15217391304347827
46,497.81944444444446,0.2777777777777778,16.300925925925927,27.703703703703702,962.1203703703703,-2.109722222222222,0.09722222222222222,0.18055555555555555,4.462962962962963,978.5,1481.5,0.0,0.9027777777777778,0.09722222222222222,0.13485477178423236,0.42531120331950206,0.2354771784232365,0.20435684647302904,0.65
47,469.1933701657459,0.143646408839779,16.08839779005525,28.96685082872928,875.8342541436464,-2.335082872928177,0.09392265193370165,0.049723756906077346,4.939226519337017,864.0,1287.0,0.0,0.9116022099447514,0.08839779005524862,0.09507829977628636,0.62751677852349,0.1935123042505593,0.08389261744966443,0.34615384615384615
48,510.9822485207101,0.15976331360946747,13.29585798816568,26.5207100591716,958.4201183431952,-2.1099408284023666,0.1301775147928994,0.029585798816568046,4.621301775147929,914.0,1354.0000000000002,0.0,0.8816568047337278,0.11834319526627218,0.117797695262484,0.7234314980793854,0.05121638924455826,0.10755441741357234,0.18518518518518517
49,516.8766519823788,0.00881057268722467,13.502202643171806,25.19383259911894,1045.8810572687225,-2.185242290748899,0.004405286343612335,0.004405286343612335,4.859030837004405,1027.0,1586.2,0.0,0.9295154185022027,0.07048458149779736,0.1314596554850408,0.4542157751586582,0.2611060743427017,0.15321849501359927,0.5
