generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
84,897.8692380056444,1.9633113828786453,0.0,0.0,2014.540921919097,6.261702728127941,0.9369708372530574,1.0263405456255879,7.818438381937912,2050.0,2160.0,0.09783631232361242,0.0,0.9021636876763875,0.0865118517627241,0.4115028275779088,0.32306581638791965,0.17891950427144748,0.5227599425011978
85,886.6986410871303,1.4116706634692247,0.0,0.0,2068.150279776179,0.220863309352518,0.6930455635491607,0.718625099920064,7.486810551558753,2060.0,2200.0,0.007993605115907274,0.0,0.9920063948840927,0.06726457399103139,0.31005765534913515,0.3605594704249413,0.2621183002348922,0.5090600226500567
86,930.774483378257,1.990116801437556,0.0,0.0,2048.1203953279423,2.0551123090745733,1.008984725965858,0.9811320754716981,7.256064690026954,2050.0,2180.0,0.02425876010781671,0.0,0.9757412398921833,0.07850421000495295,0.39078751857355126,0.33382862803368,0.19687964338781574,0.4930022573363431
87,920.5299910474486,1.4001790510295433,0.0,0.0,2017.5720680393913,6.219928379588183,0.6284691136974038,0.7717099373321397,7.555953446732318,2050.0,2150.0,0.09400179051029543,0.0,0.9059982094897046,0.09075829383886255,0.41872037914691945,0.2962085308056872,0.1943127962085308,0.551150895140665
88,928.7860294117647,1.5470588235294118,0.0,0.0,2068.954411764706,0.10550000000000001,0.7823529411764706,0.7647058823529411,7.317647058823529,2055.0,2200.0,0.013235294117647059,0.0,0.986764705882353,0.06511254019292605,0.34184083601286175,0.3269694533762058,0.26607717041800644,0.49429657794676807
89,906.7955326460481,1.3359106529209621,0.0,0.0,2058.6829896907216,0.0715893470790378,0.6443298969072165,0.6915807560137457,7.6812714776632305,2050.0,2170.0,0.013745704467353952,0.0,0.9862542955326461,0.07079744994967006,0.42567945419975395,0.304775752153003,0.19874734369757296,0.5176848874598071
90,909.4777365491651,1.6437847866419295,0.0,0.0,2007.9452690166977,8.006614100185528,0.7393320964749536,0.9044526901669759,7.552875695732839,2050.0,2170.0,0.12708719851576994,0.0,0.87291280148423,0.09371161876688774,0.3847948906902481,0.3451240481454188,0.17636944239744534,0.5502257336343115
91,926.8206896551724,2.0068965517241377,0.0,0.0,2067.829655172414,0.8155448275862068,1.033103448275862,0.9737931034482759,7.439310344827586,2060.0,2210.0,0.021379310344827585,0.0,0.9786206896551725,0.06989895244275517,0.3146379901733568,0.3632149809956429,0.2522480763882451,0.4852233676975945
92,946.6888667992048,2.415506958250497,0.0,0.0,2070.990059642147,0.23198807157057658,1.13220675944334,1.283300198807157,7.5208747514910534,2050.0,2210.0,0.015904572564612324,0.0,0.9840954274353877,0.08432461009780598,0.4028548770816812,0.31866243721913823,0.19415807560137457,0.531275720164609
93,938.7831978319783,2.028906955736224,0.0,0.0,2031.791327913279,7.361689250225836,0.9467028003613369,1.0822041553748871,7.7588075880758804,2050.0,2200.0,0.10659439927732611,0.0,0.8934056007226739,0.09186168354872512,0.3894516241704506,0.3270462219117476,0.19164047036907672,0.5333926981300089
