generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
80,733.3565891472869,0.17054263565891473,0.0,0.0,6.077519379844961,2020.2325581395348,0.07364341085271318,0.09689922480620156,-0.7167829457364341,0.06823979591836735,0.5790816326530612,0.2576530612244898,0.09502551020408163,0.5681818181818182
81,723.4782608695652,0.5217391304347826,0.0,0.0,7.217391304347826,2037.1541501976285,0.2450592885375494,0.2766798418972332,-0.79699604743083,0.10186199342825848,0.5405257393209201,0.28860898138006574,0.06900328587075576,0.5303030303030303
82,743.7107843137255,0.8823529411764706,0.0,0.0,4.4068627450980395,2073.426470588235,0.35294117647058826,0.5294117647058824,0.672843137254902,0.14015572858731926,0.389321468298109,0.20133481646273638,0.26918798665183535,0.6
83,745.6529968454258,1.8422712933753944,0.0,0.0,6.006309148264984,2025.5205047318611,1.0,0.8422712933753943,-0.7664668769716089,0.08035714285714286,0.5362394957983193,0.19117647058823528,0.19222689075630253,0.4571917808219178
84,754.695652173913,0.3333333333333333,0.0,0.0,6.692028985507246,2038.4782608695652,0.15579710144927536,0.17753623188405798,-0.8608333333333333,0.10341093665403357,0.5040606388738494,0.2977801840822956,0.09474824038982133,0.532608695652174
85,797.82995951417,3.659919028340081,0.0,0.0,4.59919028340081,2093.724696356275,1.7975708502024292,1.8623481781376519,-0.6982995951417004,0.13380281690140844,0.2640845070422535,0.31514084507042256,0.2869718309859155,0.5088495575221239
86,742.2127659574468,0.574468085106383,0.0,0.0,5.421985815602837,2024.5035460992908,0.2375886524822695,0.33687943262411346,-0.6743262411347518,0.08763897972531066,0.47416612164813604,0.22563767168083715,0.21255722694571616,0.5864197530864198
87,809.1535947712418,3.183006535947712,0.0,0.0,6.284313725490196,2051.699346405229,1.3529411764705883,1.8300653594771241,-0.8344444444444444,0.11232449297971919,0.4622984919396776,0.31149245969838796,0.11388455538221529,0.5749486652977412
88,818.1924882629108,2.7816901408450705,0.0,0.0,5.330985915492958,2073.6431924882627,1.3474178403755868,1.4342723004694835,-0.18823943661971831,0.10171730515191546,0.23293703214442976,0.3425803610744166,0.3227653016292382,0.5156118143459916
89,821.4433962264151,1.7830188679245282,0.0,0.0,6.286163522012578,2036.1635220125786,0.8710691823899371,0.9119496855345912,-0.7085849056603774,0.08354177088544272,0.44922461230615307,0.32566283141570784,0.14157078539269635,0.5114638447971781
90,863.6666666666666,1.8495575221238938,0.0,0.0,6.613569321533923,2056.3746312684366,0.8407079646017699,1.008849557522124,-0.5450442477876106,0.09946476360392506,0.4335414808206958,0.34433541480820695,0.12265834076717216,0.5454545454545454
91,828.5432835820895,2.244776119402985,0.0,0.0,5.020895522388059,2077.6119402985073,1.0925373134328358,1.1522388059701492,-0.6942985074626866,0.11355529131985731,0.3085612366230678,0.3192627824019025,0.25862068965517243,0.5132978723404256
92,812.0293255131965,1.0909090909090908,0.0,0.0,6.134897360703812,2033.8035190615835,0.5718475073313783,0.5190615835777126,-0.69158357771261,0.07982791586998088,0.4737093690248566,0.2595602294455067,0.18690248565965584,0.47580645161290325
